Canale,durata(s)
EEGP3,0.609375
EEGP3,1.5234375
EEGP3,2.5390625
EEGP3,10.5625
EEGP3,2.4375
EEGP3,4.3671875
EEGP3,3.5546875
EEGP3,0.8125
EEGP3,7.921875
EEGP3,1.1171875
EEGP3,5.078125
EEGP3,7.2109375
EEGP3,2.640625
EEGP3,14.3203125
EEGP3,1.5234375
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.21875
EEGP3,1.7265625
EEGP3,6.3984375
EEGP3,4.46875
EEGP3,6.09375
EEGP3,5.1796875
EEGP3,2.3359375
EEGP3,0.7109375
EEGP3,2.03125
EEGP3,4.5703125
EEGP3,1.1171875
EEGP3,2.5390625
EEGP3,1.015625
EEGP3,10.359375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,2.3359375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,4.7734375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,1.21875
EEGP3,0.609375
EEGP3,1.828125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,3.046875
EEGP3,1.015625
EEGP3,0.8125
EEGP3,1.015625
EEGP3,1.1171875
EEGP3,5.7890625
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.8125
EEGP3,1.421875
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.7265625
EEGP3,1.015625
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,1.1171875
EEGP3,0.9140625
EEGP3,2.5390625
EEGP3,0.7109375
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.625
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,2.7421875
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,1.421875
EEGP3,3.25
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,2.3359375
EEGP3,2.03125
EEGP3,4.265625
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,1.3203125
EEGP3,0.7109375
EEGP3,3.25
EEGP3,2.03125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,2.03125
EEGP3,0.609375
EEGP3,15.03125
EEGP3,1.625
EEGP3,1.828125
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,2.3359375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,4.3671875
EEGP3,3.1484375
EEGP3,1.9296875
EEGP3,0.9140625
EEGP3,1.7265625
EEGP3,4.1640625
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,2.84375
EEGP3,1.421875
EEGP3,4.9765625
EEGP3,11.984375
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,3.046875
EEGP3,0.7109375
EEGP3,2.7421875
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.625
EEGP3,1.421875
EEGP3,1.828125
EEGP3,2.1328125
EEGP3,0.9140625
EEGP3,3.25
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,3.25
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,2.4375
EEGP3,2.4375
EEGP3,0.609375
EEGP3,1.7265625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,4.1640625
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,2.03125
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,4.7734375
EEGP3,2.03125
EEGP3,2.3359375
EEGP3,3.5546875
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,2.03125
EEGP3,1.21875
EEGP3,1.1171875
EEGP3,5.5859375
EEGP3,1.015625
EEGP3,2.1328125
EEGP3,1.7265625
EEGP3,1.5234375
EEGP3,0.7109375
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,2.9453125
EEGP3,1.1171875
EEGP3,2.3359375
EEGP3,0.8125
EEGP3,2.4375
EEGP3,2.3359375
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,2.234375
EEGP3,0.8125
EEGP3,2.234375
EEGP3,0.7109375
EEGP3,2.1328125
EEGP3,1.625
EEGP3,0.9140625
EEGP3,1.9296875
EEGP3,1.421875
EEGP3,0.609375
EEGP3,1.828125
EEGP3,0.609375
EEGP3,2.5390625
EEGP3,1.015625
EEGP3,1.3203125
EEGP3,1.3203125
EEGP3,6.5
EEGP3,1.421875
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,2.1328125
EEGP3,1.828125
EEGP3,1.625
EEGP3,3.7578125
EEGP3,2.9453125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,2.84375
EEGP3,0.9140625
EEGP3,1.828125
EEGP3,2.03125
EEGP3,1.625
EEGP3,3.1484375
EEGP3,1.1171875
EEGP3,1.421875
EEGP3,0.8125
EEGP3,3.1484375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.421875
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,2.03125
EEGP3,0.9140625
EEGP3,2.234375
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,1.625
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,4.3671875
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,3.7578125
EEGP3,1.1171875
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,1.1171875
EEGP3,2.3359375
EEGP3,2.640625
EEGP3,3.3515625
EEGP3,2.03125
EEGP3,2.234375
EEGP3,2.1328125
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,1.421875
EEGP3,0.9140625
EEGP3,2.4375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,1.625
EEGP3,1.21875
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,2.234375
EEGP3,0.609375
EEGP3,1.5234375
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,5.6875
EEGP3,2.3359375
EEGP3,4.0625
EEGP3,2.84375
EEGP3,1.21875
EEGP3,0.8125
EEGP3,9.140625
EEGP3,7.2109375
EEGP3,8.2265625
EEGP3,0.609375
EEGP3,4.671875
EEGP3,2.1328125
EEGP3,9.546875
EEGP3,1.7265625
EEGP3,3.25
EEGP3,1.3203125
EEGP3,3.65625
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,7.0078125
EEGP3,9.4453125
EEGP3,10.2578125
EEGP3,0.609375
EEGP3,5.1796875
EEGP3,1.3203125
EEGP3,2.5390625
EEGP3,3.046875
EEGP3,10.765625
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.5234375
EEGP3,1.828125
EEGP3,0.8125
EEGPz,1.421875
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.015625
EEGPz,1.828125
EEGPz,10.0546875
EEGPz,0.609375
EEGPz,0.609375
EEGPz,2.03125
EEGPz,2.1328125
EEGPz,2.03125
EEGPz,1.21875
EEGPz,0.7109375
EEGPz,1.5234375
EEGPz,3.25
EEGPz,1.1171875
EEGPz,0.9140625
EEGPz,1.9296875
EEGPz,1.828125
EEGPz,1.828125
EEGPz,5.5859375
EEGPz,7.3125
EEGPz,7.71875
EEGPz,2.4375
EEGPz,1.015625
EEGPz,0.9140625
EEGPz,3.1484375
EEGPz,1.9296875
EEGPz,5.28125
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,3.5546875
EEGPz,5.9921875
EEGPz,1.625
EEGPz,5.5859375
EEGPz,9.953125
EEGPz,1.625
EEGPz,2.9453125
EEGPz,0.9140625
EEGPz,1.1171875
EEGPz,1.21875
EEGPz,3.3515625
EEGPz,2.1328125
EEGPz,3.7578125
EEGPz,0.7109375
EEGPz,5.078125
EEGPz,4.3671875
EEGPz,9.140625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,9.0390625
EEGPz,5.484375
EEGPz,11.8828125
EEGPz,8.6328125
EEGPz,1.1171875
EEGPz,4.7734375
EEGPz,2.7421875
EEGPz,12.6953125
EEGPz,0.7109375
EEGPz,4.875
EEGPz,3.9609375
EEGPz,1.015625
EEGPz,4.1640625
EEGPz,1.015625
EEGPz,0.8125
EEGPz,2.640625
EEGPz,8.328125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,3.453125
EEGPz,2.7421875
EEGPz,0.7109375
EEGPz,1.421875
EEGPz,1.421875
EEGPz,0.7109375
EEGPz,2.4375
EEGPz,8.125
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,2.640625
EEGPz,1.421875
EEGPz,7.3125
EEGPz,1.9296875
EEGPz,5.3828125
EEGPz,1.3203125
EEGPz,3.7578125
EEGPz,1.9296875
EEGPz,3.3515625
EEGPz,3.859375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,3.25
EEGPz,1.015625
EEGPz,2.7421875
EEGPz,0.9140625
EEGPz,3.046875
EEGPz,1.3203125
EEGPz,1.828125
EEGPz,0.7109375
EEGPz,3.3515625
EEGPz,0.7109375
EEGPz,3.1484375
EEGPz,3.7578125
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,1.5234375
EEGPz,1.828125
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,1.015625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,2.7421875
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,1.421875
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.5234375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,1.21875
EEGPz,1.21875
EEGPz,1.1171875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,1.21875
EEGPz,1.015625
EEGPz,1.21875
EEGPz,2.5390625
EEGPz,1.015625
EEGPz,1.015625
EEGPz,0.8125
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,2.4375
EEGPz,0.8125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,1.015625
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,1.015625
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,3.3515625
EEGPz,0.8125
EEGPz,2.4375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.625
EEGPz,1.3203125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.015625
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.21875
EEGPz,3.1484375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,7.0078125
EEGPz,1.21875
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,0.9140625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,10.15625
EEGPz,1.828125
EEGPz,1.9296875
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,2.4375
EEGPz,0.9140625
EEGPz,1.5234375
EEGPz,2.4375
EEGPz,1.5234375
EEGPz,1.3203125
EEGPz,1.625
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,1.7265625
EEGPz,1.015625
EEGPz,1.9296875
EEGPz,0.609375
EEGPz,0.8125
EEGPz,2.234375
EEGPz,1.421875
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,6.6015625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,6.1953125
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,1.828125
EEGPz,0.609375
EEGPz,2.1328125
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,2.5390625
EEGPz,1.015625
EEGPz,1.421875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,2.84375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,0.8125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,0.609375
EEGPz,1.828125
EEGPz,1.7265625
EEGPz,0.609375
EEGPz,3.7578125
EEGPz,0.609375
EEGPz,1.015625
EEGPz,1.421875
EEGPz,0.9140625
EEGPz,1.625
EEGPz,4.0625
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,2.7421875
EEGPz,1.015625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,2.3359375
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,8.0234375
EEGPz,2.4375
EEGPz,0.609375
EEGPz,1.421875
EEGPz,1.9296875
EEGPz,0.7109375
EEGPz,2.1328125
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,4.0625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,0.609375
EEGPz,8.125
EEGPz,1.015625
EEGPz,0.8125
EEGPz,3.046875
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,2.03125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.5234375
EEGPz,1.015625
EEGPz,1.1171875
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,1.21875
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,1.015625
EEGPz,0.8125
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,1.015625
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,3.453125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,1.9296875
EEGPz,0.9140625
EEGPz,0.9140625
EEGPz,0.8125
EEGPz,5.890625
EEGPz,0.7109375
EEGPz,6.90625
EEGPz,6.09375
EEGPz,6.1953125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,4.1640625
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.9296875
EEGPz,1.21875
EEGPz,5.9921875
EEGPz,0.7109375
EEGPz,6.09375
EEGPz,4.671875
EEGPz,3.65625
EEGPz,3.9609375
EEGPz,1.1171875
EEGPz,2.640625
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.9140625
EEGPz,4.0625
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.8125
EEGP4,2.03125
EEGP4,4.9765625
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,20.921875
EEGP4,0.609375
EEGP4,3.1484375
EEGP4,1.1171875
EEGP4,5.3828125
EEGP4,6.1953125
EEGP4,1.1171875
EEGP4,0.8125
EEGP4,1.7265625
EEGP4,2.640625
EEGP4,4.3671875
EEGP4,2.1328125
EEGP4,0.9140625
EEGP4,3.046875
EEGP4,4.46875
EEGP4,5.28125
EEGP4,3.7578125
EEGP4,3.5546875
EEGP4,0.8125
EEGP4,8.0234375
EEGP4,7.515625
EEGP4,7.8203125
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,3.046875
EEGP4,1.1171875
EEGP4,4.671875
EEGP4,2.234375
EEGP4,1.1171875
EEGP4,0.9140625
EEGP4,1.7265625
EEGP4,16.9609375
EEGP4,3.5546875
EEGP4,3.5546875
EEGP4,10.4609375
EEGP4,7.2109375
EEGP4,3.65625
EEGP4,4.671875
EEGP4,3.7578125
EEGP4,5.9921875
EEGP4,9.8515625
EEGP4,10.8671875
EEGP4,2.84375
EEGP4,14.5234375
EEGP4,4.5703125
EEGP4,1.21875
EEGP4,17.9765625
EEGP4,6.09375
EEGP4,1.421875
EEGP4,1.1171875
EEGP4,4.46875
EEGP4,0.7109375
EEGP4,2.1328125
EEGP4,5.28125
EEGP4,1.015625
EEGP4,7.0078125
EEGP4,7.109375
EEGP4,2.9453125
EEGP4,2.5390625
EEGP4,5.28125
EEGP4,1.1171875
EEGP4,0.8125
EEGP4,0.9140625
EEGP4,2.4375
EEGP4,4.9765625
EEGP4,1.625
EEGP4,4.1640625
EEGP4,2.1328125
EEGP4,2.4375
EEGP4,3.5546875
EEGP4,3.5546875
EEGP4,0.609375
EEGP4,1.7265625
EEGP4,2.640625
EEGP4,4.7734375
EEGP4,3.7578125
EEGP4,1.625
EEGP4,2.3359375
EEGP4,4.7734375
EEGP4,0.7109375
EEGP4,1.7265625
EEGP4,4.3671875
EEGP4,4.7734375
EEGP4,0.609375
EEGP4,1.21875
EEGP4,0.609375
EEGP4,1.828125
EEGP4,2.84375
EEGP4,1.421875
EEGP4,1.3203125
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,0.609375
EEGP4,1.5234375
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,1.625
EEGP4,1.1171875
EEGP4,0.609375
EEGP4,1.625
EEGP4,0.8125
EEGP4,0.8125
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,1.828125
EEGP4,1.21875
EEGP4,1.9296875
EEGP4,3.1484375
EEGP4,1.828125
EEGP4,1.21875
EEGP4,0.9140625
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,1.3203125
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,1.015625
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,1.1171875
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,0.8125
EEGP4,1.3203125
EEGP4,1.3203125
EEGP4,0.609375
EEGP4,0.609375
EEGP4,1.015625
EEGP4,2.234375
EEGP4,6.3984375
EEGP4,1.828125
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,1.21875
EEGP4,0.8125
EEGP4,0.8125
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,3.453125
EEGP4,2.03125
EEGP4,1.21875
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,1.21875
EEGP4,0.7109375
EEGP4,1.3203125
EEGP4,4.265625
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,3.3515625
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,4.9765625
EEGP4,1.1171875
EEGP4,2.4375
EEGP4,1.5234375
EEGP4,5.7890625
EEGP4,0.8125
EEGP4,1.3203125
EEGP4,1.015625
EEGP4,0.609375
EEGP4,10.359375
EEGP4,1.9296875
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,1.421875
EEGP4,0.609375
EEGP4,1.421875
EEGP4,1.015625
EEGP4,1.015625
EEGP4,1.1171875
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.9140625
EEGP4,1.1171875
EEGP4,0.609375
EEGP4,2.03125
EEGP4,3.65625
EEGP4,0.609375
EEGP4,3.453125
EEGP4,0.8125
EEGP4,0.8125
EEGP4,2.234375
EEGP4,1.625
EEGP4,1.3203125
EEGP4,0.609375
EEGP4,1.828125
EEGP4,1.421875
EEGP4,1.7265625
EEGP4,0.609375
EEGP4,2.1328125
EEGP4,1.015625
EEGP4,0.8125
EEGP4,1.015625
EEGP4,2.9453125
EEGP4,4.265625
EEGP4,1.1171875
EEGP4,4.0625
EEGP4,1.3203125
EEGP4,2.234375
EEGP4,0.7109375
EEGP4,3.9609375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,2.1328125
EEGP4,5.890625
EEGP4,0.609375
EEGP4,0.8125
EEGP4,0.9140625
EEGP4,4.1640625
EEGP4,1.5234375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,2.84375
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,6.09375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,4.9765625
EEGP4,1.21875
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,1.3203125
EEGP4,1.9296875
EEGP4,1.625
EEGP4,2.3359375
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,4.0625
EEGP4,0.609375
EEGP4,0.609375
EEGP4,3.3515625
EEGP4,0.8125
EEGP4,0.8125
EEGP4,2.84375
EEGP4,3.7578125
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,2.234375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,2.03125
EEGP4,0.8125
EEGP4,1.7265625
EEGP4,2.3359375
EEGP4,0.7109375
EEGP4,5.078125
EEGP4,1.5234375
EEGP4,0.609375
EEGP4,0.9140625
EEGP4,1.015625
EEGP4,0.609375
EEGP4,1.421875
EEGP4,1.21875
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,1.015625
EEGP4,5.484375
EEGP4,1.3203125
EEGP4,1.421875
EEGP4,2.640625
EEGP4,2.84375
EEGP4,2.1328125
EEGP4,0.609375
EEGP4,0.8125
EEGP4,1.1171875
EEGP4,3.7578125
EEGP4,1.7265625
EEGP4,1.015625
EEGP4,1.5234375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,1.015625
EEGP4,1.1171875
EEGP4,1.421875
EEGP4,0.9140625
EEGP4,0.609375
EEGP4,1.9296875
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,2.5390625
EEGP4,0.8125
EEGP4,1.5234375
EEGP4,1.421875
EEGP4,3.3515625
EEGP4,2.9453125
EEGP4,4.3671875
EEGP4,1.1171875
EEGP4,0.9140625
EEGP4,1.3203125
EEGP4,0.7109375
EEGP4,2.234375
EEGP4,2.9453125
EEGP4,1.9296875
EEGP4,1.625
EEGP4,1.625
EEGP4,0.8125
EEGP4,3.859375
EEGP4,0.8125
EEGP4,2.3359375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,1.421875
EEGP4,0.8125
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,1.625
EEGP4,0.8125
EEGP4,1.21875
EEGP4,1.21875
EEGP4,1.625
EEGP4,1.421875
EEGP4,0.9140625
EEGP4,5.28125
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,1.828125
EEGP4,4.9765625
EEGP4,2.7421875
EEGP4,2.7421875
EEGP4,1.625
EEGP4,8.9375
EEGP4,4.671875
EEGP4,1.421875
EEGP4,0.609375
EEGP4,0.609375
EEGP4,1.21875
EEGP4,7.109375
EEGP4,3.859375
EEGP4,1.828125
EEGP4,3.3515625
EEGP4,2.3359375
EEGP4,14.7265625
EEGP4,6.5
EEGP4,1.015625
EEGP4,5.7890625
EEGP4,3.859375
EEGP4,13.609375
EEGP4,0.9140625
EEGP4,1.7265625
EEGP4,1.21875
EEGP4,1.21875
EEGP4,1.21875
EEGP4,1.625
EEGT6,8.734375
EEGT6,2.640625
EEGT6,0.7109375
EEGT6,0.609375
EEGT6,22.546875
EEGT6,3.1484375
EEGT6,0.9140625
EEGT6,0.8125
EEGT6,3.1484375
EEGT6,1.3203125
EEGT6,8.328125
EEGT6,1.7265625
EEGT6,9.140625
EEGT6,0.609375
EEGT6,13
EEGT6,5.28125
EEGT6,1.828125
EEGT6,7.6171875
EEGT6,6.6015625
EEGT6,4.3671875
EEGT6,3.3515625
EEGT6,0.609375
EEGT6,3.25
EEGT6,9.4453125
EEGT6,13.9140625
EEGT6,6.09375
EEGT6,1.015625
EEGT6,31.6875
EEGT6,10.15625
EEGT6,2.234375
EEGT6,3.1484375
EEGT6,0.7109375
EEGT6,2.234375
EEGT6,5.484375
EEGT6,1.7265625
EEGT6,4.265625
EEGT6,5.484375
EEGT6,5.078125
EEGT6,6.8046875
EEGT6,8.2265625
EEGT6,11.984375
EEGT6,20.3125
EEGT6,3.7578125
EEGT6,0.609375
EEGT6,1.015625
EEGT6,9.2421875
EEGT6,3.046875
EEGT6,2.03125
EEGT6,2.4375
EEGT6,0.8125
EEGT6,2.5390625
EEGT6,1.015625
EEGT6,1.015625
EEGT6,7.109375
EEGT6,0.609375
EEGT6,0.7109375
EEGT6,9.953125
EEGT6,0.609375
EEGT6,0.8125
EEGT6,6.1953125
EEGT6,5.9921875
EEGT6,3.3515625
EEGT6,3.65625
EEGT6,0.9140625
EEGT6,5.484375
EEGT6,5.7890625
EEGT6,2.3359375
EEGT6,1.7265625
EEGT6,6.6015625
EEGT6,1.421875
EEGT6,5.28125
EEGT6,3.65625
EEGT6,1.5234375
EEGT6,3.65625
EEGT6,0.609375
EEGT6,2.03125
EEGT6,1.21875
EEGT6,7.109375
EEGT6,0.7109375
EEGT6,5.3828125
EEGT6,1.625
EEGT6,9.75
EEGT6,1.21875
EEGT6,0.9140625
EEGT6,0.7109375
EEGT6,9.34375
EEGT6,1.21875
EEGT6,7.515625
EEGT6,0.609375
EEGT6,1.625
EEGT6,0.8125
EEGT6,0.7109375
EEGT6,0.8125
EEGT6,1.1171875
EEGT6,2.1328125
EEGT6,0.609375
EEGT6,0.7109375
EEGT6,1.421875
EEGT6,0.8125
EEGT6,0.7109375
EEGT6,0.9140625
EEGT6,2.5390625
EEGT6,0.609375
EEGT6,0.609375
EEGT6,0.8125
EEGT6,0.8125
EEGT6,0.7109375
EEGT6,0.609375
EEGT6,0.7109375
EEGT6,1.21875
EEGT6,0.7109375
EEGT6,1.1171875
EEGT6,6.09375
EEGT6,2.03125
EEGT6,0.7109375
